0.993000	0.095667
0.993000	0.095667
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.993000	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095333
0.992667	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.095000
0.992333	0.094667
0.992333	0.094667
0.992333	0.094667
0.992333	0.094667
0.992333	0.094667
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094333
0.992333	0.094000
0.992333	0.094000
0.992333	0.094000
0.992000	0.093667
0.992000	0.093667
0.992000	0.093667
0.992000	0.093667
0.992000	0.093667
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093333
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.992000	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.093000
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092667
0.991667	0.092333
0.991667	0.092333
0.991667	0.092333
0.991667	0.092333
0.991667	0.092333
0.991667	0.092000
0.991667	0.092000
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991667	0.091667
0.991333	0.091333
0.991333	0.091333
0.991333	0.091333
0.991333	0.091333
0.991333	0.091000
0.991333	0.091000
0.991333	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.091000
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090667
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090333
0.991000	0.090000
0.991000	0.090000
0.991000	0.089667
0.991000	0.089667
0.991000	0.089667
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089333
0.991000	0.089000
0.991000	0.089000
0.991000	0.089000
0.991000	0.089000
0.991000	0.089000
0.991000	0.089000
0.991000	0.089000
0.991000	0.089000
0.991000	0.088667
0.991000	0.088667
0.991000	0.088667
0.991000	0.088667
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088333
0.991000	0.088000
0.991000	0.088000
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087667
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087333
0.991000	0.087000
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086667
0.991000	0.086333
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.086000
0.991000	0.085667
0.991000	0.085333
0.991000	0.085333
0.991000	0.085333
0.991000	0.085333
0.991000	0.085333
0.991000	0.085333
0.991000	0.085333
0.991000	0.085000
0.991000	0.085000
0.991000	0.085000
0.991000	0.085000
0.991000	0.085000
0.991000	0.085000
0.991000	0.085000
0.991000	0.085000
0.991000	0.084667
0.991000	0.084667
0.991000	0.084667
0.991000	0.084667
0.991000	0.084667
0.991000	0.084667
0.991000	0.084667
0.991000	0.084667
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084333
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.084000
0.991000	0.083667
0.991000	0.083667
0.991000	0.083667
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083333
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.083000
0.991000	0.082667
0.991000	0.082333
0.991000	0.082333
0.991000	0.082000
0.991000	0.082000
0.991000	0.082000
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081667
0.991000	0.081333
0.991000	0.081333
0.991000	0.081333
0.991000	0.081333
0.991000	0.081333
0.991000	0.081333
0.991000	0.081333
0.991000	0.081333
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.081000
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.991000	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080667
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080333
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990667	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.080000
0.990333	0.079667
0.990333	0.079667
0.990333	0.079667
0.990333	0.079667
0.990333	0.079667
0.990333	0.079667
0.990333	0.079667
0.990333	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079667
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079333
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.990000	0.079000
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078667
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078333
0.989667	0.078000
0.989667	0.078000
0.989667	0.078000
0.989667	0.078000
0.989667	0.078000
0.989667	0.078000
0.989667	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.078000
0.989333	0.077667
0.989333	0.077667
0.989333	0.077667
0.989333	0.077667
0.989333	0.077667
0.989333	0.077333
0.989333	0.077333
0.989333	0.077333
0.989333	0.077333
0.989000	0.077333
0.989000	0.077333
0.989000	0.077333
0.989000	0.077333
0.989000	0.077333
0.989000	0.077333
0.989000	0.077333
0.988667	0.077333
0.988667	0.077333
0.988667	0.077333
0.988667	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077333
0.988333	0.077000
0.988333	0.077000
0.988333	0.077000
0.988333	0.077000
0.988333	0.076667
0.988333	0.076667
0.988333	0.076667
0.988333	0.076667
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076333
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.076000
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988333	0.075667
0.988000	0.075667
0.988000	0.075667
0.988000	0.075667
0.988000	0.075667
0.988000	0.075667
0.988000	0.075333
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.075000
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074667
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074333
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.988000	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.074000
0.987667	0.073667
0.987667	0.073667
0.987667	0.073667
0.987667	0.073667
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987667	0.073333
0.987333	0.073333
0.987333	0.073333
0.987333	0.073333
0.987333	0.073333
0.987333	0.073333
0.987333	0.073333
0.987333	0.073333
0.987333	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073333
0.987000	0.073000
0.987000	0.073000
0.987000	0.073000
0.987000	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.073000
0.986333	0.072667
0.986333	0.072667
0.986333	0.072333
0.986333	0.072333
0.986333	0.072333
0.986333	0.072333
0.986333	0.072333
0.986333	0.072333
0.986333	0.072333
0.986333	0.072333
0.986333	0.071667
0.986333	0.071667
0.986333	0.071667
0.986333	0.071667
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071333
0.986333	0.071000
0.986333	0.071000
0.986333	0.071000
0.986333	0.071000
0.986333	0.071000
0.986333	0.070667
0.986333	0.070667
0.986333	0.070667
0.986333	0.070667
0.986333	0.070667
0.986333	0.070667
0.986333	0.070667
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070333
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.070000
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069667
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069333
0.986333	0.069000
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068667
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068333
0.986333	0.068000
0.986333	0.068000
0.986333	0.068000
0.986333	0.068000
0.986333	0.068000
0.986333	0.068000
0.986333	0.068000
0.986333	0.067667
0.986333	0.067667
0.986333	0.067667
0.986333	0.067667
0.986333	0.067667
0.986333	0.067667
0.986333	0.067667
0.986333	0.067333
0.986333	0.067333
0.986333	0.067333
0.986333	0.067333
0.986333	0.067333
0.986333	0.067333
0.986333	0.067333
0.986333	0.067333
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.067000
0.986333	0.066667
0.986333	0.066667
0.986333	0.066667
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066333
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.066000
0.986333	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065333
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.065000
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064667
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064333
0.986000	0.064000
0.986000	0.064000
0.986000	0.064000
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063667
0.986000	0.063333
0.986000	0.063333
0.986000	0.063333
0.986000	0.063333
0.986000	0.063333
0.986000	0.063333
0.986000	0.063333
0.986000	0.063000
0.986000	0.063000
0.986000	0.063000
0.986000	0.063000
0.986000	0.063000
0.986000	0.063000
0.986000	0.063000
0.986000	0.062667
0.986000	0.062667
0.986000	0.062667
0.986000	0.062667
